,DATE,True_price,rf_predicted_price,xgb_predicted_price
530,2017-06-15,1269.7184090109115,1174.6587899490664,1168.8043
531,2017-06-16,1337.6523994811932,1253.8656898759111,1241.901
532,2017-06-17,1380.9180389929963,1340.7077375016308,1327.0698
533,2017-06-18,1432.6710863986311,1383.8056805317767,1396.3307
534,2017-06-19,1370.4725565013207,1355.858965089903,1397.8997
535,2017-06-20,1422.7749949909835,1358.0056386663136,1389.2386
536,2017-06-21,1436.1940673705378,1393.4857932740977,1402.292
537,2017-06-22,1409.3221592309585,1407.4929807140654,1402.1108
538,2017-06-23,1373.6757546251215,1384.5826123735503,1369.4904
539,2017-06-24,1379.488602576809,1369.01920682641,1364.159
540,2017-06-25,1459.911589467615,1356.9855956566898,1364.159
541,2017-06-26,1203.3480104370517,1184.6424391615662,1331.0719
542,2017-06-27,1187.9687499999998,1162.1629988390296,1182.9088
543,2017-06-28,1065.696879008123,1162.522264752188,1179.7706
544,2017-06-29,972.7334425462204,1052.1478862764864,1040.5944
545,2017-06-30,954.7987773815588,965.3028189160293,959.6633
546,2017-07-01,870.7711546477698,957.3086382592847,944.3066
547,2017-07-02,782.2415094339623,840.7943182423505,871.0576
548,2017-07-03,785.4565701559021,848.4423824615372,882.53656
549,2017-07-04,786.947939262473,859.8015728406292,889.9659
550,2017-07-05,821.9757942511347,846.3032245725103,892.52576
551,2017-07-06,858.2344827586207,846.7817583646663,886.412
552,2017-07-07,877.5068600548806,848.6766837467877,888.95605
553,2017-07-08,887.9906405381691,889.2758822279363,907.7071
554,2017-07-09,918.0048287971908,908.7971894135381,926.93164
555,2017-07-10,869.0203137053227,926.0925929084789,936.22034
556,2017-07-11,841.0264611805758,866.254529259246,894.5362
557,2017-07-12,885.23492286115,858.4067685077806,899.4593
558,2017-07-13,926.0454002389488,913.5538750747365,944.2643
559,2017-07-14,925.5734047300314,934.5554675389426,957.3
560,2017-07-15,1007.6613995485326,967.3823668756243,975.57404
561,2017-07-16,1086.8705673758866,1046.8680403470885,1052.639
562,2017-07-17,1017.3074712643676,1087.0093641461308,1083.0026
563,2017-07-18,1090.328844347009,1076.7994233137922,1058.8082
564,2017-07-19,1119.2967032967033,1107.2420151604224,1084.3567
565,2017-07-20,1075.6031976744184,1137.0149496613483,1139.1538
566,2017-07-21,1154.4732704402516,1091.2847159557425,1099.8569
567,2017-07-22,1237.527386541471,1187.9695103324664,1172.8334
568,2017-07-23,1284.720054292501,1278.6953107389743,1239.0459
569,2017-07-24,1299.3821989528794,1286.570498977938,1264.1224
570,2017-07-25,1318.4200567644275,1322.8178879827549,1292.564
571,2017-07-26,1387.3477280051566,1348.6785072184416,1323.495
572,2017-07-27,1438.9766407119023,1406.913368133749,1394.9114
573,2017-07-28,1561.3848697809012,1454.7220244681992,1429.8524
574,2017-07-29,1573.9428141459744,1601.7509070209396,1566.352
575,2017-07-30,1524.2070175438598,1586.8538584265136,1570.8617
576,2017-07-31,1643.3213159080672,1469.4757156822347,1531.9645
577,2017-08-01,1602.4556139034762,1728.5855882841288,1662.7141
578,2017-08-02,1530.7513270722743,1637.477159828275,1569.1344
579,2017-08-03,1713.994183228308,1589.6941740573257,1586.7498
580,2017-08-04,2292.1504424778755,1841.987534633444,1933.2438
581,2017-08-05,2273.204968944099,2322.3862381127124,2316.8389
582,2017-08-06,1918.9190523198424,1893.5244215127598,2071.2996
583,2017-08-07,2211.6326530612246,1866.2507542170245,2117.1663
584,2017-08-08,2355.3346787756477,2236.047087301171,2225.2803
585,2017-08-09,2391.7722039473683,2357.4146705433523,2350.735
586,2017-08-10,2429.1891891891887,2358.27092196205,2386.501
587,2017-08-11,2444.198004604758,2433.2097857423573,2463.8743
588,2017-08-12,2242.130419938546,2407.576507984071,2426.3337
589,2017-08-13,2184.9399545602078,2229.3484268557336,2224.2795
590,2017-08-14,2154.0064707468323,2171.1561986610213,2187.9402
591,2017-08-15,2133.702370237024,2140.829503220541,2140.926
592,2017-08-16,2137.533307955843,2172.297255345766,2162.2112
593,2017-08-17,2126.901306240929,2166.804538305125,2174.7239
594,2017-08-18,2135.7092941998603,2161.8592943771832,2162.3337
595,2017-08-19,2168.405797101449,2161.2689017499697,2167.7812
596,2017-08-20,2180.841283607979,2169.6184882556354,2180.125
597,2017-08-21,2092.0968180582004,2131.498662483247,2156.9363
598,2017-08-22,2166.7032649523258,2170.69875883897,2153.097
599,2017-08-23,2201.142098273572,2192.4590068852076,2183.3533
600,2017-08-24,2273.7049180327867,2248.147801162412,2244.5315
601,2017-08-25,2407.272727272727,2355.529550005404,2346.8267
602,2017-08-26,2403.055809698078,2366.1828846965145,2393.814
603,2017-08-27,2389.960774058577,2350.685297012531,2385.8816
604,2017-08-28,2352.814371257485,2308.377396764286,2360.05
605,2017-08-29,2411.8241184153244,2417.9856240767494,2424.6655
606,2017-08-30,2406.9352248394,2462.2843077399048,2444.7825
607,2017-08-31,2247.041274113952,2428.012184438489,2397.4636
608,2017-09-01,2339.5712484237074,2254.4944529543627,2312.7185
609,2017-09-02,2930.3242677824264,2444.6973946319918,2644.1172
610,2017-09-03,3130.0000000000005,3092.558007146044,3016.9434
611,2017-09-04,2923.3240576777134,3146.902326868461,3076.048
612,2017-09-05,3171.782721756718,3105.0905497655917,3109.5984
613,2017-09-06,3473.985435286329,3291.546399312148,3287.849
614,2017-09-07,4077.464968152866,3622.7655465534503,3877.852
615,2017-09-08,4795.885468387952,4135.079590719879,4616.7896
616,2017-09-09,5415.48549107143,5268.8605424113,5368.555
617,2017-09-10,5894.513418903151,5326.903238936352,5620.1304
618,2017-09-11,4920.0,5317.942978842346,4964.5933
619,2017-09-12,5294.848484848485,4977.783194213127,5009.899
620,2017-09-13,4915.847402597403,5123.471528797518,5036.673
621,2017-09-14,4248.01141769743,4969.171119654251,4355.565
622,2017-09-15,4228.560045532157,4174.745531494662,4107.1797
623,2017-09-16,3749.733840304182,4148.508751411514,3980.4443
624,2017-09-17,3385.8081852004966,3595.1478670406527,3547.896
625,2017-09-18,2929.9999999999995,3243.3048839173107,3138.8113
626,2017-09-19,2773.6741088915005,3037.3046785938723,2894.2668
627,2017-09-20,2544.6490663232457,2685.3347501618105,2622.4377
628,2017-09-21,2530.7555970149256,2567.5284166798297,2551.5603
629,2017-09-22,2618.264052287582,2570.5356519928796,2523.7517
630,2017-09-23,2470.35732133933,2594.660535512511,2543.0503
631,2017-09-24,2306.732503220266,2408.569295313852,2384.0662
632,2017-09-25,2343.068124046772,2256.0254308291896,2297.1064
633,2017-09-26,2396.667471625211,2386.799939751234,2350.372
634,2017-09-27,2345.2950391644904,2380.3341709601245,2380.0684
635,2017-09-28,2238.419253773853,2385.340556842269,2343.7751
636,2017-09-29,2330.9509918319723,2298.2583682621153,2307.3894
637,2017-09-30,2653.916750250753,2388.9926793087943,2351.0269
638,2017-10-01,2930.768870135959,2692.4193852867115,2703.7874
639,2017-10-02,2353.352490421456,2737.48936583667,2469.688
640,2017-10-03,2113.729037120784,2257.083450213093,2260.295
641,2017-10-04,1902.7911324786323,1847.6296247521068,1908.257
642,2017-10-05,0.0,1592.8069540743197,84.58399
643,2017-10-06,0.0,1135.6798484007772,943.14
644,2017-10-07,1182.171504542433,1147.719921112328,1220.2963
645,2017-10-08,1182.171504542433,1280.9097402148125,1204.6791
646,2017-10-09,1815.1137037769429,1280.9097402148125,1497.7103
647,2017-10-10,1793.2945036915507,1808.987437972885,1816.4639
648,2017-10-11,1623.586741424802,1773.5949265773725,1784.4652
649,2017-10-12,1686.4976700838768,1634.3951606549135,1577.2686
650,2017-10-13,1931.5502934628616,1804.7150569627995,1776.3745
651,2017-10-14,2213.8315034730003,1994.6307821102978,2027.5564
652,2017-10-15,2528.6073322573206,2264.75306988872,2231.1414
653,2017-10-16,2426.267029972752,2403.1786171547383,2470.2092
654,2017-10-17,2416.2611629291523,2410.5947386038742,2432.0562
655,2017-10-18,2407.326978864484,2354.1900784560153,2364.5022
656,2017-10-19,2361.3695369969705,2353.8741043020477,2368.9558
657,2017-10-20,2403.264341957255,2355.2379984324284,2370.179
658,2017-10-21,2270.362212432697,2342.878536915579,2342.5679
659,2017-10-22,2064.328177863702,2276.386090513959,2197.8357
660,2017-10-23,2093.4803071587817,2081.5684367998792,2046.0045
661,2017-10-24,2050.989847715736,2089.0308015469873,2067.4932
662,2017-10-25,1904.5804921434928,2026.686800700992,2008.3534
663,2017-10-26,1860.2646957717427,1895.6544293216048,1956.454
664,2017-10-27,1844.607876135981,1818.091408897322,1907.0277
665,2017-10-28,1805.1452870304747,1837.0569655613372,1877.6945
666,2017-10-29,1829.8269162839983,1823.3131764218283,1834.0508
667,2017-10-30,1893.625570776256,1795.9439895801875,1834.0522
668,2017-10-31,2048.001471309465,1835.8558146032792,1811.958
669,2017-11-01,2037.8104809763097,1983.394602885395,1965.2642
670,2017-11-02,1864.012158054711,1992.3659533542339,1985.5055
671,2017-11-03,1851.181919229344,1815.1682286899224,1841.0095
672,2017-11-04,1612.3138382869924,1799.976925957237,1783.5696
673,2017-11-05,1514.3969516235916,1620.855670264121,1542.8042
674,2017-11-06,1630.9938878554349,1450.7638656263814,1536.9924
675,2017-11-07,1796.476339460305,1643.5152466649606,1572.9504
676,2017-11-08,1760.7834907310248,1726.0178766893825,1776.5065
677,2017-11-09,1761.673387096774,1684.0063350255784,1722.2872
678,2017-11-10,1753.8240448650547,1671.1831605567495,1708.6846
679,2017-11-11,1476.59793814433,1644.3397611128487,1681.2577
680,2017-11-12,1390.9553053565337,1469.9445095099272,1441.1764
681,2017-11-13,1498.7245590230666,1425.7878129579083,1500.8793
682,2017-11-14,1522.3542944785274,1488.5326680313403,1476.2612
683,2017-11-15,1513.0947647448645,1521.2113302476116,1495.0305
684,2017-11-16,1319.277777777778,1491.391936666746,1469.6521
685,2017-11-17,1459.9578414839796,1414.5931221969672,1335.6752
686,2017-11-18,1595.6493884682588,1452.1337857230374,1454.1353
687,2017-11-19,1600.454189506656,1595.504703452272,1544.0339
688,2017-11-20,1671.6104407781336,1555.013571997004,1575.5814
689,2017-11-21,1627.3326502732243,1644.8857614285325,1687.0781
690,2017-11-22,1617.0420739481517,1615.019017300056,1552.4945
691,2017-11-23,1641.3714902807776,1617.6891811435685,1566.745
692,2017-11-24,1820.6903163950144,1668.2246441658626,1714.4359
693,2017-11-25,1771.1781517942202,1726.4655729286346,1793.8013
694,2017-11-26,1663.0623885918003,1682.803243012107,1739.3923
695,2017-11-27,1775.9990229604296,1693.9726247521796,1706.6266
696,2017-11-28,1622.2930849158006,1712.366072550819,1722.971
697,2017-11-29,1567.64,1607.9957177190047,1551.0151
698,2017-11-30,1771.155143338954,1600.0037726739454,1562.7018
699,2017-12-01,1684.9999999999998,1692.116103318928,1737.7416
700,2017-12-02,1557.5364048698973,1672.9159157704446,1685.351
701,2017-12-03,1500.888149475301,1545.9356790558566,1498.504
702,2017-12-04,1597.601214574899,1495.9574186835207,1510.3384
703,2017-12-05,1548.732198680097,1571.061446727245,1535.9926
704,2017-12-06,1488.6945962355796,1536.0768997303112,1497.4282
705,2017-12-07,1487.271577616187,1472.3168159667453,1469.6726
706,2017-12-08,1441.138857359062,1462.5890825536844,1464.5924
707,2017-12-09,1455.6387434554972,1442.8214817807143,1420.9604
708,2017-12-10,1453.0268402870054,1460.8300433604545,1453.0303
709,2017-12-11,1423.2418893129773,1446.8069520378529,1467.7694
710,2017-12-12,1481.496062992126,1480.4796237726027,1424.6436
711,2017-12-13,1382.309847878303,1468.351207215701,1471.6249
712,2017-12-14,1363.7589784517156,1435.791624163155,1439.1404
713,2017-12-15,1484.7152356172307,1461.4388067565576,1453.1357
714,2017-12-16,1465.5830303030305,1488.5392790616831,1461.4888
715,2017-12-17,1523.8282763072953,1490.9171308123696,1479.6727
716,2017-12-18,1507.840616966581,1539.3932123181544,1528.247
717,2017-12-19,1515.041854475209,1540.095635711525,1519.6366
718,2017-12-20,1529.82005899705,1551.288347609469,1533.8735
719,2017-12-21,1640.486796054725,1558.2269470730614,1505.859
720,2017-12-22,1667.0436507936506,1635.8909342474872,1667.3367
721,2017-12-23,1474.7308192457738,1660.37320656194,1678.6143
722,2017-12-24,1521.3326848249028,1503.4679623991021,1475.3966
723,2017-12-25,1414.6740409508122,1525.1225011895096,1489.6141
724,2017-12-26,1410.9917355371902,1480.5120643146947,1426.5524
725,2017-12-27,1453.622074746769,1478.250333527013,1453.146
726,2017-12-28,1211.5750323415266,1464.6588400087508,1456.342
727,2017-12-29,1208.6571428571426,1361.9235514327843,1290.0555
728,2017-12-30,1472.400839944003,1370.6280542063778,1322.1921
729,2017-12-31,1631.2117346938774,1518.515085908628,1479.5338
730,2018-01-01,0.0,1345.8878887881187,702.3045
731,2018-01-02,1274.148446490219,1038.147636420003,1066.2334
732,2018-01-03,1421.4127591064598,1354.018301868885,1370.007
733,2018-01-04,1594.8293042996866,1344.885876297065,1478.4254
734,2018-01-05,1650.710152551289,1583.0967697415326,1586.0453
735,2018-01-06,1785.678449258837,1693.3038881073098,1737.1045
736,2018-01-07,1924.87896718666,1816.3906624868039,1792.1166
737,2018-01-08,1726.0241668290778,1888.303250087639,1880.318
738,2018-01-09,1910.974297668858,1784.4355501469443,1765.4188
739,2018-01-10,1979.487004103967,1929.3889504962874,1914.0197
740,2018-01-11,1863.067145620337,1946.1132672369647,1964.965
741,2018-01-12,1904.4382544103987,1879.5970230649107,1902.527
742,2018-01-13,1935.6171013713365,1839.4306787988069,1942.2075
743,2018-01-14,2029.5232815964523,1804.4392696224877,1935.864
744,2018-01-15,2122.1295029639764,1840.3328854120048,2001.3949
745,2018-01-16,2076.9559826410414,2113.8827497838397,2116.3066
746,2018-01-17,2134.686546933244,2138.9821318079944,2130.7314
747,2018-01-18,2387.852804573062,2207.731434654579,2217.3657
748,2018-01-19,2509.101272534464,2395.3758139185234,2416.604
749,2018-01-20,2755.6580844490213,2569.8746377580624,2531.4019
750,2018-01-21,2917.27920590481,2799.5396749736783,2704.4773
751,2018-01-22,2565.4689886953865,2797.205417340372,2787.534
752,2018-01-23,2547.688421903415,2548.477777512484,2519.6018
753,2018-01-24,2443.653939101015,2542.531489265485,2520.1702
754,2018-01-25,2408.199244844612,2402.8972029789243,2441.3691
755,2018-01-26,2155.150760029903,2327.7978096250126,2331.0056
756,2018-01-27,2002.264948661164,1909.4810477928984,2087.8293
757,2018-01-28,2100.712625871417,1857.692558849195,2022.8224
758,2018-01-29,2141.011253516724,1880.5348882563321,2093.1885
759,2018-01-30,2168.208661417323,2164.1593319479753,2150.3328
760,2018-01-31,2128.7050359712234,2174.9370101291415,2181.3733
761,2018-02-01,2210.3764250376425,2193.95717060071,2230.5125
762,2018-02-02,2154.4093567251457,2216.3066341703325,2237.1519
763,2018-02-03,2238.749612643322,2206.4033861854227,2210.1804
764,2018-02-04,2306.4819844287526,2218.717668762549,2218.1274
765,2018-02-05,2063.252187143401,2284.392842452137,2188.136
766,2018-02-06,2003.510828855235,1945.5231879968053,1957.1337
767,2018-02-07,1781.5820208812595,1906.4250731431594,1950.078
768,2018-02-08,1813.0602038853629,1792.0236925137908,1832.6287
769,2018-02-09,1917.8946434906,1790.2865983391002,1857.6724
770,2018-02-10,1826.904288554388,1837.9505561577566,1865.0911
771,2018-02-11,1727.368922783603,1759.777378108231,1818.1669
772,2018-02-12,1924.816740538697,1736.0357972847207,1742.1547
773,2018-02-13,1826.7899218476616,1832.943802004304,1850.5768
774,2018-02-14,1690.611702127659,1738.6791992708916,1776.3766
775,2018-02-15,1577.207170777733,1662.8759178522357,1695.657
776,2018-02-16,1596.7302452316078,1362.889856550043,1535.4777
777,2018-02-17,0.0,1266.112706647136,282.23993
778,2018-02-18,0.0,996.1808908608854,352.3532
779,2018-02-19,1769.7009966777412,1117.1127263442265,1319.0294
780,2018-02-20,1761.710880744429,1758.584257188538,1754.699
781,2018-02-21,1767.1133117167644,1743.2161538690846,1750.5048
782,2018-02-22,1910.623250606456,1782.667574652461,1787.0995
783,2018-02-23,2015.8327285921628,1917.2353921074994,1890.26
784,2018-02-24,2036.4152884387115,1994.2284212570607,1989.4208
785,2018-02-25,2127.1425142034086,2051.8515502741093,2020.7823
786,2018-02-26,2124.976599063962,1889.438818236008,2074.191
787,2018-02-27,2180.9579457215345,2138.396891735488,2135.608
788,2018-02-28,2174.3634797588284,2173.9390287664287,2161.7866
789,2018-03-01,2218.157695860274,2196.3441436980747,2181.1533
790,2018-03-02,2320.285025402566,2229.785166505517,2222.293
791,2018-03-03,2464.447201342772,2325.4933166025985,2326.1057
792,2018-03-04,2587.6284034653463,2460.139582633289,2473.872
793,2018-03-05,2417.6361482021603,2513.9720825142263,2526.4312
794,2018-03-06,2495.0691777899674,2423.8864288378995,2394.4539
795,2018-03-07,2555.3604708190296,2510.628073269737,2517.1558
796,2018-03-08,2691.3907678584706,2555.682499166956,2526.65
797,2018-03-09,2683.5451927803915,2718.1536393173924,2699.2358
798,2018-03-10,2618.184555548585,2707.059148494574,2702.244
799,2018-03-11,2725.400355871886,2651.9950779603205,2589.5332
800,2018-03-12,2774.039943459031,2709.9997650953924,2703.4653
801,2018-03-13,2866.793616445768,2806.204104819478,2727.785
802,2018-03-14,3037.525778850372,2895.184523889703,2886.9563
803,2018-03-15,2960.685081661734,2943.939019769229,2973.1516
804,2018-03-16,2885.946569730541,3001.782911844622,2964.155
805,2018-03-17,2851.6999254418656,2869.683650689513,2886.3
806,2018-03-18,2822.079744693941,2861.506550662379,2881.4116
807,2018-03-19,2717.727245328512,2849.4016592768294,2861.0518
808,2018-03-20,2639.811025965329,2682.8493838688014,2694.467
809,2018-03-21,2549.6234667202893,2664.790514723697,2709.763
810,2018-03-22,2680.4942463686093,2576.9329032508767,2591.3267
811,2018-03-23,2805.8531358335963,2786.9819358503773,2714.338
812,2018-03-24,2873.237222140076,2867.305936310172,2786.8494
813,2018-03-25,2950.7620246085016,2901.2276101743405,2871.0525
814,2018-03-26,2936.0499235155053,2966.6752367696795,2900.4756
815,2018-03-27,2916.148937035079,2983.148204566944,2960.3267
816,2018-03-28,2972.0141326220228,2951.9134084463067,2966.083
817,2018-03-29,3061.729882352941,3003.1763668184553,2976.5073
818,2018-03-30,3071.26795625204,2977.200268922826,3023.5835
819,2018-03-31,2966.7108308456045,2977.439506732062,3002.5535
820,2018-04-01,2854.872749844816,2970.433677913083,2938.31
821,2018-04-02,2729.1862262146237,2867.5624502921437,2873.8167
822,2018-04-03,2655.692102424345,2639.882416911065,2641.6199
823,2018-04-04,2498.853962227727,2624.5014731524593,2640.9255
824,2018-04-05,2484.885240112994,2499.676972069025,2491.5383
825,2018-04-06,2516.7278965647097,2504.8510709723037,2507.9731
826,2018-04-07,2506.737253999309,2502.3090797317923,2512.731
827,2018-04-08,2560.0210274444403,2521.699822582102,2500.6377
828,2018-04-09,2536.770594680745,2536.9557719650784,2514.3337
829,2018-04-10,2612.4827557376366,2548.4662457337085,2555.0684
830,2018-04-11,2735.834853258166,2670.9131556508155,2622.6611
831,2018-04-12,2961.519365041475,2792.376271933333,2743.9548
832,2018-04-13,3207.01754385965,3026.073362787479,2992.383
833,2018-04-14,3309.6229010530305,3063.6849343957306,3176.5935
834,2018-04-15,3390.0761103600225,3240.282004237119,3255.3933
835,2018-04-16,3257.2002113048075,3305.4611388413755,3213.3806
836,2018-04-17,3303.240842447108,3245.849569294963,3222.603
837,2018-04-18,3392.5221482250863,3296.785532735377,3324.712
838,2018-04-19,3408.9165334186123,3341.5913300829543,3304.8794
839,2018-04-20,3526.5984283167136,3347.78175051122,3357.118
840,2018-04-21,3598.254124457308,3492.146069292475,3530.2756
841,2018-04-22,3600.0703601108025,3518.4593961046166,3527.671
842,2018-04-23,3334.3398119588232,3506.9871711498295,3439.9077
843,2018-04-24,3246.133982947625,3266.1425678694195,3211.3862
844,2018-04-25,3134.4126495487303,3216.9215406619037,3146.1157
845,2018-04-26,3210.1252158894645,3128.008912745291,3107.744
846,2018-04-27,3222.523965856861,3205.546919408803,3144.906
847,2018-04-28,3153.0894508051188,3208.6242446671586,3139.7979
848,2018-04-29,3154.159421209621,3114.053899567842,3084.7317
849,2018-04-30,2914.168276093711,3103.6862095945708,3015.1775
850,2018-05-01,2827.654308566829,2904.08802892138,2884.6753
851,2018-05-02,2816.800981294082,2870.0627191245994,2802.6646
852,2018-05-03,2751.7241154197677,2852.370885590653,2792.7332
853,2018-05-04,2539.9678686183515,2628.818110144645,2638.682
854,2018-05-05,2478.008374963268,2494.865047090279,2463.3018
855,2018-05-06,2475.8694992412748,2464.989783206343,2435.9407
856,2018-05-07,2389.45248782955,2429.719198748093,2402.799
857,2018-05-08,2312.1909300982093,2316.658830244678,2339.0205
858,2018-05-09,2350.7377430458646,2284.087823657923,2305.3992
859,2018-05-10,2422.828000414207,2320.207420012998,2318.0698
860,2018-05-11,2466.112151199073,2421.8982937269147,2409.2085
861,2018-05-12,2363.7791391518817,2415.0795992439425,2383.5273
862,2018-05-13,2145.0064184852376,2286.4833917158558,2276.475
863,2018-05-14,2111.5382543103447,2090.1614364635693,2099.3628
864,2018-05-15,2000.2334563556772,2082.6187771560603,2073.7197
865,2018-05-16,1921.478163493841,1966.9538710642225,1975.9315
866,2018-05-17,1900.628798762294,1921.4363091514415,1905.8171
867,2018-05-18,1728.5133177309706,1798.852489211098,1795.6548
868,2018-05-19,1665.9713701431494,1692.84231957332,1685.6881
869,2018-05-20,1731.594881100181,1694.7730409029364,1694.3947
870,2018-05-21,1563.2797713559855,1638.3389505023472,1682.295
871,2018-05-22,1529.0570096808892,1547.3957370788305,1545.9335
872,2018-05-23,1466.7591258405378,1522.775337962864,1509.4254
873,2018-05-24,1457.4380733944954,1463.9404962640035,1475.0471
874,2018-05-25,1413.8272804566984,1454.6038243941784,1459.7032
875,2018-05-26,1402.4059701492538,1423.5216765170492,1421.0664
876,2018-05-27,1444.1768172888017,1421.4996976622322,1403.0682
877,2018-05-28,1369.7816032887977,1414.299328883403,1410.268
878,2018-05-29,1375.6077443006072,1381.5011694248544,1397.1104
879,2018-05-30,1342.7794897078757,1367.778301046398,1401.9634
880,2018-05-31,1496.9265315522805,1351.2104006111404,1339.2922
881,2018-06-01,1405.1939799331103,1442.2287127385757,1448.106
882,2018-06-02,1211.762278167561,1358.4087861332653,1362.8119
883,2018-06-03,1221.4478556922709,1190.298885656774,1208.5099
884,2018-06-04,1146.3212321232124,1183.0277220191192,1182.656
885,2018-06-05,1085.5734616994555,1147.7565217300812,1141.1067
886,2018-06-06,1046.3169845594914,1055.918230810933,1063.6128
887,2018-06-07,1093.0305702527926,1041.8249572599043,1052.4341
888,2018-06-08,1051.4922964049888,1064.163682880881,1067.5403
889,2018-06-09,1027.977185303091,1049.3650026403016,1052.4059
890,2018-06-10,1029.8031711317658,1014.827055710094,1046.2616
891,2018-06-11,957.6741102581996,1043.6063967881446,1039.6943
892,2018-06-12,997.4279475982532,973.1561125359839,958.9812
893,2018-06-13,1000.36886757654,1018.5137650150787,1013.00354
894,2018-06-14,1023.121573076196,1028.0404284819913,1025.504
895,2018-06-15,1018.5486381322957,1039.402983512886,1040.6534
896,2018-06-16,1003.546499477534,1047.535704322252,1041.3269
897,2018-06-17,1041.9648774022533,1013.2668839131409,1020.3852
898,2018-06-18,984.4132231404958,1048.3697683034584,1054.0438
899,2018-06-19,1073.8100144240675,1022.7864480359926,1023.0026
900,2018-06-20,1105.696670776819,1060.4788071003134,1063.9169
901,2018-06-21,1152.800531914894,1112.8679951897323,1111.2411
902,2018-06-22,1229.9684044233804,1158.810934919809,1148.648
903,2018-06-23,1192.0650984682718,1220.7747240644346,1217.812
904,2018-06-24,1185.7589984350548,1172.0279066086905,1185.9253
905,2018-06-25,1089.330844342332,1146.9833160948633,1162.6946
906,2018-06-26,1148.2937272532652,1073.852321756635,1062.5588
907,2018-06-27,1076.4221324215107,1138.1681688615877,1143.5813
908,2018-06-28,984.3927648578812,1052.8855066685394,1061.0812
909,2018-06-29,1065.384196185286,1015.767476262134,1030.8907
910,2018-06-30,1185.5994938310662,1078.8134023498594,1060.1865
911,2018-07-01,1385.4258911819888,1180.6935401811543,1188.4851
912,2018-07-02,865.6572193706762,1250.6050751084445,1166.0531
913,2018-07-03,926.9402756508424,887.4742403995797,926.35376
914,2018-07-04,903.8236597252992,932.9726957804476,939.078
915,2018-07-05,926.2355953905248,938.7475116942613,965.58563
916,2018-07-06,982.8118538938664,947.5689953825447,958.35455
917,2018-07-07,939.8527808069794,1011.9286011712787,988.085
918,2018-07-08,939.2326139088732,954.7376737069168,954.28925
919,2018-07-09,1039.4447821681863,987.3502639711216,987.68695
920,2018-07-10,1140.9867021276598,1104.6625981176333,1076.7316
921,2018-07-11,1105.4697476436609,1174.85685157467,1165.083
922,2018-07-12,1142.007648183556,1130.0657570565936,1130.1034
923,2018-07-13,1377.6506550218342,1227.4907564354633,1209.4772
924,2018-07-14,1500.551378446115,1417.1819862175203,1422.521
925,2018-07-15,1592.5228215767636,1521.8618253508448,1510.021
926,2018-07-16,1754.002624671916,1456.3340808731875,1567.211
927,2018-07-17,1837.9461161651504,1747.2865545351087,1716.9337
928,2018-07-18,1913.0334572490704,1852.4706801359405,1819.8665
929,2018-07-19,1987.799043062201,1929.689650070705,1893.6913
930,2018-07-20,1929.076766993575,1966.110211544288,1931.9988
931,2018-07-21,1734.969855832241,1929.2835573751895,1869.622
932,2018-07-22,1628.481904299247,1655.9437538061843,1694.4685
933,2018-07-23,1524.9611021069693,1324.2267048887454,1516.0042
934,2018-07-24,1469.6294950962588,1435.1409047551504,1507.1569
935,2018-07-25,1336.9190495368505,1261.4578797410877,1422.6549
936,2018-07-26,1298.4636517328825,1217.5882938189854,1301.4546
937,2018-07-27,1251.612570839773,1237.9021857316975,1233.5823
938,2018-07-28,1088.3875400824552,1224.1193789992078,1209.3417
939,2018-07-29,975.1386286998878,1102.9106836541625,1049.3143
940,2018-07-30,939.8642322097378,1055.168223788619,1016.66187
941,2018-07-31,934.3919860627178,1026.6609461099326,1015.94037
942,2018-08-01,911.8875413450938,1028.0177565977685,974.6237
943,2018-08-02,917.7654741624076,942.3059728465059,1001.8025
944,2018-08-03,966.8692913385828,945.0817978214429,980.395
945,2018-08-04,1024.754611903933,1016.7380254487844,995.6355
946,2018-08-05,1090.48097944906,1069.6720458444047,1066.9711
947,2018-08-06,1079.5840097402595,1144.8194842406033,1000.3613
948,2018-08-07,1128.80387409201,1088.5350093682312,1085.2921
949,2018-08-08,1216.8919734459869,1163.1385445850472,1154.473
950,2018-08-09,1322.7995289961732,1285.1556743398203,1260.9004
951,2018-08-10,1460.3791044776117,1359.2190197348316,1360.2247
952,2018-08-11,1465.804066543438,1457.1782085567206,1433.7163
953,2018-08-12,1376.5055248618785,1440.3996867205778,1427.3586
954,2018-08-13,1357.737966468361,1395.413592405589,1399.6757
955,2018-08-14,1309.0288634996991,1408.2215045345479,1409.7625
956,2018-08-15,1262.8236812984137,1346.4073085523976,1309.3715
957,2018-08-16,1226.4112227805697,1315.5282277785875,1270.8114
958,2018-08-17,1265.8114842903574,1285.5664981567927,1252.0571
959,2018-08-18,1289.4880332986472,1298.097496950581,1259.5812
960,2018-08-19,1260.5526101141925,1304.4775409422625,1285.5299
961,2018-08-20,1212.2493953238377,1286.9024049763157,1264.4402
962,2018-08-21,1267.8307230923024,1296.1744251437403,1261.8564
963,2018-08-22,1416.6099804850849,1308.5532431424504,1265.926
964,2018-08-23,1515.5568117580556,1488.998835660619,1453.1608
965,2018-08-24,1659.53125,1573.397769936349,1555.6821
966,2018-08-25,1826.2120010573617,1807.0460470615767,1756.2513
967,2018-08-26,1869.8680166335205,1861.4147163924872,1837.9749
968,2018-08-27,1837.5666477595007,1935.8935844237085,1887.9117
