,DATE,True_price,rf_predicted_price,xgb_predicted_price
530,2017-06-15,1186.4343786295008,1178.3660004691146,1172.8673
531,2017-06-16,1247.047078398747,1195.782975051674,1191.6499
532,2017-06-17,1292.8120219562672,1243.9440037012157,1247.1536
533,2017-06-18,1295.7421048175431,1282.609639778062,1277.0283
534,2017-06-19,1057.445971305769,1286.2419201393714,1312.5173
535,2017-06-20,987.5799157960396,1054.5244237465454,1078.8257
536,2017-06-21,885.2532833020638,997.8818931257795,1021.212
537,2017-06-22,831.4556830031283,922.6757208491437,945.31213
538,2017-06-23,822.6437826778813,825.2477544743848,886.6464
539,2017-06-24,802.0077661032436,815.9316250544945,850.9641
540,2017-06-25,784.1104986218992,806.5058577557867,813.2198
541,2017-06-26,746.325388918691,797.4834265532766,820.479
542,2017-06-27,775.049369439828,699.0659775429356,739.86743
543,2017-06-28,858.5443708609273,805.6042588467963,825.49286
544,2017-06-29,944.4108949416342,843.4418093069147,886.9867
545,2017-06-30,999.614994934144,960.049417083836,970.6334
546,2017-07-01,1050.450123660346,1015.233569635033,1043.3407
547,2017-07-02,1104.4861187718332,1054.8265658781838,1059.0931
548,2017-07-03,1169.0805707542106,1228.4305083277354,1131.8502
549,2017-07-04,1195.9239052404882,1262.953171724251,1169.9934
550,2017-07-05,1228.221649484536,1256.3487265351023,1203.0299
551,2017-07-06,1253.1865881750705,1249.3122101867675,1254.8226
552,2017-07-07,1304.8518924849147,1259.9897296485026,1247.1536
553,2017-07-08,1321.0485436893205,1339.968229413865,1325.4913
554,2017-07-09,1307.3868516683185,1329.1954332801165,1325.8612
555,2017-07-10,1354.8363800496502,1336.9874187109049,1367.5245
556,2017-07-11,1569.3654151242729,1366.387848833928,1379.7394
557,2017-07-12,1790.1513718070007,1574.6180706638177,1572.9628
558,2017-07-13,2030.4008746355687,1856.88829863945,1816.2363
559,2017-07-14,2132.9086722947045,2097.4464761279683,2035.0771
560,2017-07-15,1974.431475903615,2137.7669760490467,2115.0918
561,2017-07-16,1887.886112249078,2045.8674245853372,1986.7394
562,2017-07-17,2034.5754276827372,1920.7864604803062,1902.9286
563,2017-07-18,2003.68789363191,2086.8270565406183,2037.6769
564,2017-07-19,2092.972350230415,2061.73479162737,2021.3663
565,2017-07-20,2104.551214361141,2103.8814041387755,2047.5869
566,2017-07-21,1918.3651492902595,2100.9337113350416,2048.3428
567,2017-07-22,1675.3377420878603,1914.091692206112,1890.4998
568,2017-07-23,1508.4534101825168,1771.8013505153226,1688.8951
569,2017-07-24,1326.8188105117567,1486.5847093887069,1481.7728
570,2017-07-25,1361.1905860636823,1376.2505548851589,1357.1016
571,2017-07-26,1481.813804173355,1395.3726176341634,1397.1995
572,2017-07-27,1627.8915046059362,1504.4894912940185,1560.6078
573,2017-07-28,1748.173913043478,1762.115596717484,1735.2705
574,2017-07-29,1873.171856978085,1780.4229675090648,1764.7416
575,2017-07-30,1964.2656449553,1877.0110415450338,1836.7657
576,2017-07-31,2167.4560592044404,1999.2254854242879,2015.2083
577,2017-08-01,2276.050328227571,2140.2932291795114,2162.3743
578,2017-08-02,2380.309278350516,2325.0857652842756,2308.2856
579,2017-08-03,2471.5864527629237,2368.689560563394,2366.4143
580,2017-08-04,2455.2253756260434,2421.6772036804296,2483.2625
581,2017-08-05,2184.329896907217,2403.9046890559653,2468.3164
582,2017-08-06,2161.2041884816754,1900.606397033747,2082.7559
583,2017-08-07,1739.5512820512822,1862.8753607445533,1911.6868
584,2017-08-08,1640.4807692307695,1713.561664612458,1740.1077
585,2017-08-09,1666.8936170212764,1698.552933239694,1711.1434
586,2017-08-10,1617.2183908045972,1724.792438245018,1725.1956
587,2017-08-11,1514.692144373673,1652.0231125032951,1625.6241
588,2017-08-12,1598.8131313131312,1551.487462414162,1536.6244
589,2017-08-13,1692.2155688622754,1561.260694896893,1545.2742
590,2017-08-14,1426.288032454361,1704.7763552930867,1692.0106
591,2017-08-15,1555.4687499999998,1450.3618507387052,1437.0729
592,2017-08-16,1704.8780487804877,1556.0969836301206,1523.8722
593,2017-08-17,1747.3248407643314,1731.5261871128896,1740.3955
594,2017-08-18,1930.9634551495012,1733.5715283982654,1757.6681
595,2017-08-19,1943.324873096447,1958.9710671770317,1969.6383
596,2017-08-20,1835.5452436194892,1954.6826680700729,1935.3981
597,2017-08-21,1981.281138790036,1874.4140242804697,1903.4944
598,2017-08-22,1950.0727272727272,1979.9995173670686,2038.73
599,2017-08-23,1981.090047393364,1980.2414308025982,2034.1743
600,2017-08-24,2202.568306010929,2065.118371516926,2041.7244
601,2017-08-25,2418.181818181818,2291.8433589722154,2188.9167
602,2017-08-26,2363.285024154589,2425.707445617222,2402.8809
603,2017-08-27,2204.9072164948457,2311.422422965429,2294.2417
604,2017-08-28,2842.42718446602,2406.5808405820244,2231.3997
605,2017-08-29,3254.9348230912474,2820.960302044422,3036.0774
606,2017-08-30,4097.905759162303,3251.5035986056937,3400.1099
607,2017-08-31,4496.788321167883,4026.2697945821724,4196.0977
608,2017-09-01,4354.139264990329,4432.037219951155,4055.936
609,2017-09-02,4080.674157303371,4419.845268020391,4097.258
610,2017-09-03,3599.853107344632,3962.111564580773,3865.2551
611,2017-09-04,3411.746698679472,3486.916218572833,3522.3054
612,2017-09-05,3341.156741957564,3371.208389002845,3387.3435
613,2017-09-06,3053.3455882352946,3253.4072137096123,3197.9495
614,2017-09-07,2727.696750902527,2976.6365136074,2993.8574
615,2017-09-08,2542.1423106350417,2696.835221291191,2703.5793
616,2017-09-09,2274.4119646498984,2419.1181894616752,2397.9011
617,2017-09-10,2087.8132678132683,2243.1314512354184,2268.5745
618,2017-09-11,1742.142857142857,2311.5666020598273,2061.6943
619,2017-09-12,1736.8818323789692,1781.7936639053319,1739.1371
620,2017-09-13,1784.2404607631388,1778.2643156738088,1739.1371
621,2017-09-14,1888.9001447178,1865.561980993994,1818.9613
622,2017-09-15,1937.40157480315,1917.5039156762252,1895.6036
623,2017-09-16,1893.2007952286283,1955.2105358160945,1960.5929
624,2017-09-17,1879.7297297297296,1889.2968450709723,1860.657
625,2017-09-18,1886.296909492274,1891.6237211749578,1865.949
626,2017-09-19,1904.32043492165,1890.4869504424105,1872.5057
627,2017-09-20,1941.5175097276265,1891.424549608771,1872.5057
628,2017-09-21,1980.0642479213907,1952.448848758765,1949.2158
629,2017-09-22,1979.0799561883896,1974.2386609322975,2004.9541
630,2017-09-23,1998.1713395638628,1980.1847773516374,2004.9541
631,2017-09-24,2016.3858033053373,1991.397839467928,1990.4622
632,2017-09-25,1721.637497265369,1873.0985106402813,2007.726
633,2017-09-26,1614.965351812367,1694.261312054735,1721.4335
634,2017-09-27,1416.5545857776508,1589.0039797735126,1597.0874
635,2017-09-28,1257.684330160534,1426.7535844071942,1411.7257
636,2017-09-29,1169.8004632104046,1258.484253291425,1251.0873
637,2017-09-30,1152.7132107023413,1191.669777741509,1174.3572
638,2017-10-01,1230.521472392638,1183.2050247303391,1155.9436
639,2017-10-02,1323.230496453901,1247.8164351401476,1253.5687
640,2017-10-03,1194.9142367066893,1314.8871013045905,1335.5793
641,2017-10-04,1121.420878210439,1195.050217856541,1141.6176
642,2017-10-05,0.0,1071.0276091962273,552.30273
643,2017-10-06,0.0,1243.5651585878052,629.16315
644,2017-10-07,597.2690722685696,1259.2187584370138,629.16315
645,2017-10-08,597.2690722685696,662.0702118606525,702.53375
646,2017-10-09,712.9985291027526,658.6311084436613,728.2062
647,2017-10-10,758.8152292908403,649.9924408808935,741.4848
648,2017-10-11,854.7272191094072,801.4883805845824,819.87695
649,2017-10-12,1025.1432664756449,857.8621921864897,886.87756
650,2017-10-13,1146.6877732549374,1081.4941062730898,1063.1451
651,2017-10-14,1108.7106703146374,1165.331332536704,1168.2935
652,2017-10-15,1075.953043478261,1127.8963271201385,1094.1584
653,2017-10-16,1330.0649451059223,1133.9242616610304,1108.0991
654,2017-10-17,1494.4528301886792,1359.4139295145756,1330.762
655,2017-10-18,1606.7657281890858,1514.8070669164256,1475.3026
656,2017-10-19,1584.7761732851986,1611.7212105469514,1588.8525
657,2017-10-20,1589.0972222222222,1555.5811633139979,1562.7535
658,2017-10-21,1505.3179996515073,1556.101698074601,1569.3004
659,2017-10-22,1459.441193128186,1513.8127584979186,1461.012
660,2017-10-23,1477.2831524667129,1459.944497735524,1483.913
661,2017-10-24,1437.2572838568854,1493.827838362958,1481.0381
662,2017-10-25,1345.3865393360616,1411.5268135566898,1419.3567
663,2017-10-26,1338.622822519566,1336.4613746683553,1341.9214
664,2017-10-27,1354.4335647000498,1345.0481772712612,1333.5305
665,2017-10-28,1305.0880366618428,1326.7659518783994,1331.2587
666,2017-10-29,1326.8029520295202,1323.608540914884,1321.7283
667,2017-10-30,1324.95608531995,1316.3154154030158,1312.4067
668,2017-10-31,1331.4209326098924,1328.2876809623617,1327.1694
669,2017-11-01,1327.0361041141898,1329.8750723171738,1328.4901
670,2017-11-02,1292.0687092245437,1322.946307941617,1330.0433
671,2017-11-03,1266.8926389292988,1295.5333846439573,1294.5933
672,2017-11-04,1263.4357669472176,1249.8360590888642,1247.1536
673,2017-11-05,1238.25989598382,1251.3693869098863,1230.0059
674,2017-11-06,1219.64913037849,1252.176691571167,1249.9575
675,2017-11-07,1223.852317020355,1224.8068585827293,1222.7356
676,2017-11-08,1195.636168691923,1224.862694844725,1224.5214
677,2017-11-09,1164.4659305801258,1201.992696256421,1207.5211
678,2017-11-10,1120.068790527206,1164.5114280223709,1166.6761
679,2017-11-11,1047.9422212934903,1109.0241675180862,1106.8849
680,2017-11-12,1025.592555077235,1074.518108286604,1044.3802
681,2017-11-13,1042.178180158247,1073.2785446897271,1061.5278
682,2017-11-14,1051.128170894526,1066.3748214613838,1058.2258
683,2017-11-15,1073.3428723868649,1077.6700201446308,1074.0792
684,2017-11-16,1087.2151048951046,1095.5213193093573,1083.7218
685,2017-11-17,1103.3942004757926,1101.7777206045903,1106.8849
686,2017-11-18,1105.953280659567,1100.623304862862,1106.8849
687,2017-11-19,1090.9680456658618,1100.5948597648464,1093.3654
688,2017-11-20,1139.3373300072424,1106.4985920403808,1108.5022
689,2017-11-21,1139.0462205103513,1150.9874470165594,1145.9747
690,2017-11-22,1156.8389786347052,1148.8220750550108,1147.7605
691,2017-11-23,1192.104871486633,1168.9145167949946,1171.062
692,2017-11-24,1215.3300029385837,1194.4976261186366,1196.0358
693,2017-11-25,1213.464719338377,1228.6375508123754,1227.2899
694,2017-11-26,1210.6616597822003,1226.6598947514633,1223.9923
695,2017-11-27,1248.6435240406367,1237.0602638775176,1227.2899
696,2017-11-28,1245.2212806026369,1244.5559407144483,1254.7843
697,2017-11-29,1223.0390262751162,1242.2286398934516,1258.0863
698,2017-11-30,1208.152762119504,1228.7884485467569,1235.6808
699,2017-12-01,1217.896625571569,1228.7249791277927,1233.8368
700,2017-12-02,1213.228397742076,1228.6426755948453,1227.2899
701,2017-12-03,1185.5263520022015,1230.3770044930234,1223.9923
702,2017-12-04,1226.59522816068,1197.1339966864125,1196.0358
703,2017-12-05,1222.5243183669556,1244.455846345808,1222.6241
704,2017-12-06,1244.2220797949046,1243.983592640141,1230.723
705,2017-12-07,1309.8370684433671,1258.032546294607,1261.647
706,2017-12-08,1458.016309623972,1354.779684769676,1342.0771
707,2017-12-09,1578.9762011674902,1465.9842277331984,1464.0973
708,2017-12-10,1616.4100507885591,1595.4249102066826,1570.2327
709,2017-12-11,1869.8649832517392,1678.74736920227,1630.9264
710,2017-12-12,1929.512893982808,1881.5956757344497,1846.6942
711,2017-12-13,2053.4853420195445,1999.1028073109444,2444.1995
712,2017-12-14,2130.466991066889,2107.762555458223,2040.0027
713,2017-12-15,2277.277841892672,2186.709056628516,2112.358
714,2017-12-16,2438.3484226906207,2330.0886614610436,2284.782
715,2017-12-17,2516.005963865988,2465.8851348952985,2435.7688
716,2017-12-18,2709.247651734104,2471.34722628969,2457.294
717,2017-12-19,2644.1878474980144,2638.6747704316904,2676.141
718,2017-12-20,2605.959032627958,2558.0526015753812,2589.7874
719,2017-12-21,2581.31177583353,2551.9988008747027,2578.8958
720,2017-12-22,2504.5435069215555,2522.712038663362,2539.4194
721,2017-12-23,2403.3472962680885,2458.5669643146025,2423.9036
722,2017-12-24,2339.5838125359405,2328.8132532708337,2352.0564
723,2017-12-25,2301.558308751229,2315.6698435848825,2351.2007
724,2017-12-26,2241.5134556426106,2287.414324726646,2341.4187
725,2017-12-27,2164.6221057230227,2239.6675631048925,2227.55
726,2017-12-28,2098.420385242437,2146.2777177767407,2127.4617
727,2017-12-29,2122.8189004671217,2124.7339449171236,2057.765
728,2017-12-30,2173.119972018188,2175.9494284092807,2124.1716
729,2017-12-31,2161.698517046323,2162.304962371844,2130.566
730,2018-01-01,0.0,1908.7189029592566,1754.469
731,2018-01-02,2261.107544141252,1557.602491368758,1475.1605
732,2018-01-03,2201.75566857385,2125.369892329328,2144.359
733,2018-01-04,2256.8800038583963,2023.9816974645637,2136.4634
734,2018-01-05,2442.4502864846645,2282.0511492674927,2266.5093
735,2018-01-06,2637.279924216794,2483.179717234706,2488.1807
736,2018-01-07,2744.9355553731225,2608.669265796144,2599.986
737,2018-01-08,2905.8431122448974,2712.33545406712,2744.9626
738,2018-01-09,2959.539960598477,2918.0144152629855,2909.758
739,2018-01-10,3009.514320497213,2963.543220015531,2939.0056
740,2018-01-11,3049.3762325615367,3016.816809541579,3029.3672
741,2018-01-12,3091.880681384157,3025.058143142617,3048.4534
742,2018-01-13,3142.072986909956,3064.7860600246063,3120.8093
743,2018-01-14,3145.1765086904884,3057.3687878917035,3080.4534
744,2018-01-15,3474.7111530299453,3131.601934824609,3181.123
745,2018-01-16,3546.897989210398,3485.680570993569,3505.744
746,2018-01-17,3560.165260802204,3499.3958200674533,3489.935
747,2018-01-18,3500.4687608348945,3525.549960683304,3531.6963
748,2018-01-19,3504.738795318299,3518.0335605761993,3566.4458
749,2018-01-20,3505.0764897906924,3552.407099271231,3569.6077
750,2018-01-21,3481.040150270016,3552.687387630453,3545.8606
751,2018-01-22,3563.8768313881305,3531.9606738588946,3587.2495
752,2018-01-23,3537.216228623896,3600.896711939104,3602.6155
753,2018-01-24,3483.0122525918946,3534.220895731519,3524.1619
754,2018-01-25,3416.5554987958844,3479.4423306651256,3452.592
755,2018-01-26,3338.943320772129,3397.7561538669966,3365.18
756,2018-01-27,3299.507736650485,3283.3721204672343,3303.0322
757,2018-01-28,3290.03285459495,3277.113753226914,3307.7798
758,2018-01-29,3537.749880895665,3261.78825432927,3335.114
759,2018-01-30,3529.1219903691804,3558.768960065788,3550.849
760,2018-01-31,3591.239090350338,3542.582015284931,3550.849
761,2018-02-01,3719.63070449104,3615.870095673882,3628.421
762,2018-02-02,3854.141848739495,3705.136291737042,3778.5054
763,2018-02-03,3886.596299357792,3732.600354785698,3763.2834
764,2018-02-04,3868.6836890243903,3830.121058371832,3807.2783
765,2018-02-05,4206.2720338983045,3809.7811294234266,3854.1084
766,2018-02-06,4140.273766837871,4278.9328928277755,4091.88
767,2018-02-07,4035.646748776421,4181.867355582263,4077.8972
768,2018-02-08,3965.9839283523497,3968.6609398674523,3909.852
769,2018-02-09,3940.315807639208,3960.291840339893,3885.171
770,2018-02-10,3980.776777098745,3955.1496469066756,3896.3435
771,2018-02-11,3971.913995008639,3933.803300864279,3895.8545
772,2018-02-12,3997.740411069752,3940.650179481844,3897.3909
773,2018-02-13,3739.9312843111616,3926.948711782704,3890.7573
774,2018-02-14,3433.59972002635,3617.8173318339673,3667.874
775,2018-02-15,3114.34411641541,3321.0583885720353,3215.6428
776,2018-02-16,2832.30331136604,3035.9999291725926,2941.149
777,2018-02-17,0.0,2364.4330197719405,516.22784
778,2018-02-18,0.0,1557.602491368758,92.477974
779,2018-02-19,2702.3939737002524,1557.602491368758,2239.211
780,2018-02-20,2579.450674610128,2611.4567124154105,2663.867
781,2018-02-21,2331.8703737136666,2534.82366472198,2539.4194
782,2018-02-22,2169.80609575799,2258.9979921804834,2321.4094
783,2018-02-23,2181.244750861799,2146.8222710413797,2117.9666
784,2018-02-24,2219.794329073482,2146.4353782774056,2116.3223
785,2018-02-25,2224.540165968004,2226.830401447361,2197.0217
786,2018-02-26,2393.8533955584167,2198.8912083244627,2236.1746
787,2018-02-27,2367.7827144327,2380.2799800409794,2355.6472
788,2018-02-28,2357.0302353896104,2423.117660981415,2361.4915
789,2018-03-01,2366.219636538115,2441.4472587727987,2364.0415
790,2018-03-02,2477.827788649706,2331.2197707598625,2327.9563
791,2018-03-03,2716.174107730805,2458.3928440868576,2445.2908
792,2018-03-04,2828.3551023847645,2698.659529035362,2753.7197
793,2018-03-05,2961.767958063724,2712.8363246679114,2817.6091
794,2018-03-06,2855.404940818231,2970.696491987845,2960.7534
795,2018-03-07,2806.201048230375,2833.9727845196076,2795.9448
796,2018-03-08,2895.727347060136,2809.949775909402,2783.7678
797,2018-03-09,3434.53206562267,2957.5685447162314,2963.9685
798,2018-03-10,3967.2968349016255,3422.580736254297,3447.6558
799,2018-03-11,3951.762823015068,3929.0935811420513,3884.9868
800,2018-03-12,3915.770834176549,3935.8025642938087,3880.1643
801,2018-03-13,3845.3368885242544,3829.752132370798,3779.3003
802,2018-03-14,3779.081805019304,3639.7899221704665,3671.0012
803,2018-03-15,3596.113425781979,3583.167079078591,3671.0012
804,2018-03-16,3367.0607438498314,3564.1742032725347,3585.7966
805,2018-03-17,3237.897590989676,3306.0655612024884,3238.3347
806,2018-03-18,3039.079541507468,3209.108396242259,3204.6218
807,2018-03-19,2806.6892808683856,3007.698796490968,3000.965
808,2018-03-20,2727.6988608704114,2805.3114734787277,2772.6033
809,2018-03-21,2768.7253274303634,2802.343779218344,2759.7383
810,2018-03-22,2961.513227513228,2830.1305624978727,2768.5767
811,2018-03-23,3270.0662721893486,2983.677024741643,2987.3718
812,2018-03-24,3454.6011567313744,3265.127465794954,3243.6394
813,2018-03-25,3440.9786033079554,3372.2783599710856,3354.646
814,2018-03-26,3258.017688974828,3362.9667376638736,3388.8743
815,2018-03-27,3078.0682616420804,3192.8897677064438,3181.4937
816,2018-03-28,2763.564356435643,2991.142662267269,2985.3308
817,2018-03-29,2509.48146043472,2749.9292790160525,2708.1965
818,2018-03-30,2253.352437036648,2462.515610016274,2461.2449
819,2018-03-31,2062.576696238292,2234.575976239998,2101.4395
820,2018-04-01,1922.920107055407,2025.2022593988129,2005.3059
821,2018-04-02,1915.4155332970647,1921.920062610424,1919.3566
822,2018-04-03,1817.9527382685635,1864.9052869166585,1860.2898
823,2018-04-04,1765.6598826320394,1796.8428460975133,1783.2373
824,2018-04-05,1843.0960614793464,1760.1923132691309,1731.3622
825,2018-04-06,1915.7929858010136,1877.5685666710117,1845.7192
826,2018-04-07,1891.8103804797352,1904.4416774272656,1877.8723
827,2018-04-08,1900.685349799824,1873.5590069008256,1861.8866
828,2018-04-09,2058.6091300727658,1887.026815026624,1857.5646
829,2018-04-10,2044.4121633067937,2032.448781736514,2007.4961
830,2018-04-11,2066.791374614938,2029.8132507102785,2005.8937
831,2018-04-12,2001.21228668942,2028.4456703648766,2005.8937
832,2018-04-13,1896.2440051992292,1978.2136991199786,1991.1855
833,2018-04-14,1855.1869433873435,1845.5335949581456,1859.8025
834,2018-04-15,1771.7386460101868,1814.3475903096955,1806.7068
835,2018-04-16,1751.3165798958748,1751.5673730503313,1754.3911
836,2018-04-17,1728.9507045096698,1687.5637248471758,1728.2625
837,2018-04-18,1733.3532656322488,1687.8589347583097,1731.2568
838,2018-04-19,1839.528866105212,1718.7454951105592,1730.0482
839,2018-04-20,1972.070770145703,1855.2433811109188,1831.0737
840,2018-04-21,1983.241149867443,1827.450290799164,1977.5128
841,2018-04-22,1927.674368034792,1823.9758781471228,1739.8214
842,2018-04-23,1759.4118467676687,1812.8456009943884,2190.6772
843,2018-04-24,1692.829120044205,1718.323309027273,1683.1357
844,2018-04-25,1665.928664832935,1693.4646865270558,1673.6051
845,2018-04-26,1716.1020660229058,1711.3205188489796,1676.479
846,2018-04-27,1831.623756019262,1733.3923235179598,1711.1799
847,2018-04-28,1870.2566396421585,1830.3152376566445,1789.1122
848,2018-04-29,1918.85622006905,1858.0586131422342,1830.0758
849,2018-04-30,1685.4748931176127,1849.9235692872662,1824.0201
850,2018-05-01,1556.620189253352,1682.3153402800415,1675.1454
851,2018-05-02,1363.690561755249,1518.8691540530087,1497.7283
852,2018-05-03,1285.5192491526898,1335.003127973119,1360.8008
853,2018-05-04,1320.9601760412193,1277.2668973182715,1300.8523
854,2018-05-05,1408.9367128965407,1340.9263386293421,1335.4026
855,2018-05-06,1497.972162411566,1428.7489437346335,1384.2286
856,2018-05-07,1559.0059407552085,1511.8396820535124,1456.199
857,2018-05-08,1524.6366989791543,1520.9259739827953,1520.3663
858,2018-05-09,1469.3736846921038,1485.734577856774,1497.0737
859,2018-05-10,1480.1458006988796,1469.1230807031889,1463.5244
860,2018-05-11,1529.5947704318728,1492.987849235518,1463.8551
861,2018-05-12,1496.5987420075896,1512.544943832626,1506.237
862,2018-05-13,1431.5481329592058,1486.6489856684184,1441.7891
863,2018-05-14,1314.6148132099413,1407.7101371604142,1401.7213
864,2018-05-15,1295.4831696237911,1329.0358658491655,1333.6168
865,2018-05-16,1335.8591960008332,1310.803267578953,1315.782
866,2018-05-17,1373.6675541570858,1337.3623104737012,1340.2517
867,2018-05-18,1386.3328774454417,1365.9519067866465,1373.528
868,2018-05-19,1487.2552202877455,1404.7666385341447,1416.7072
869,2018-05-20,1574.110267829141,1491.6010229006754,1452.8674
870,2018-05-21,2023.879697712418,1577.6001956925436,1587.5106
871,2018-05-22,2262.567878787879,2094.726118976123,2004.7275
872,2018-05-23,2557.0240438695164,2317.7072681250297,2257.077
873,2018-05-24,2565.8466722830663,2505.471208543207,2431.5808
874,2018-05-25,2428.2347732591243,2503.405283456619,2564.91
875,2018-05-26,2284.9706220031067,2391.913552422402,2414.3733
876,2018-05-27,2339.377948628341,2293.394694638125,2317.7812
877,2018-05-28,2135.656709763709,2276.1319768139674,2349.3855
878,2018-05-29,2114.105342741936,2133.8541470269174,2041.0331
879,2018-05-30,1909.296344309048,2134.655506360615,2036.6472
880,2018-05-31,1550.6117531080563,1876.210828853817,1824.1222
881,2018-06-01,1339.4509614869569,1489.4347147498656,1492.8055
882,2018-06-02,1271.6029115688402,1334.786181788576,1337.3778
883,2018-06-03,1219.350078303819,1243.781281665731,1239.144
884,2018-06-04,1184.8688804959738,1232.83203466607,1238.6934
885,2018-06-05,1167.3027253295334,1185.702217543614,1176.2524
886,2018-06-06,1118.5075581395347,1181.4362545887361,1172.935
887,2018-06-07,1077.5417144312828,1099.0489845966151,1118.4894
888,2018-06-08,1025.9629768137622,1102.796880323945,1078.8257
889,2018-06-09,981.2370903812872,1058.475460384847,1058.6478
890,2018-06-10,978.0092118730807,1000.3954733214688,1001.96906
891,2018-06-11,875.2475626889183,993.2680770219719,1014.9579
892,2018-06-12,942.0961921689016,906.5290361839787,938.4684
893,2018-06-13,1149.5288038867898,961.1423805016894,967.05426
894,2018-06-14,1362.4487131667286,1177.2437787362712,1169.55
895,2018-06-15,1428.842114711426,1356.910348472275,1350.6383
896,2018-06-16,1310.041057223505,1396.3456563493694,1407.6329
897,2018-06-17,1244.8503461050989,1316.7169594728973,1308.0076
898,2018-06-18,1086.2858159814914,1232.7435357069282,1247.1536
899,2018-06-19,1051.6475893166842,1082.4386646280986,1092.859
900,2018-06-20,967.6840981856992,1057.7563518514837,1074.3488
901,2018-06-21,897.8160806972871,963.5248631227295,970.3332
902,2018-06-22,866.8896925858952,924.8056169041284,937.5201
903,2018-06-23,787.9665798611111,837.0117812370971,880.23224
904,2018-06-24,722.8877492877492,795.9962251773187,799.04504
905,2018-06-25,685.4181648688241,644.0702138639401,741.4848
906,2018-06-26,682.445685909373,634.5677823219856,738.29034
907,2018-06-27,731.3830517786018,635.8782148629006,746.2816
908,2018-06-28,815.7379263762242,656.4990951697623,763.0644
909,2018-06-29,847.0065403320477,810.258475264236,849.286
910,2018-06-30,766.9590345062043,832.3199913658028,884.9683
911,2018-07-01,695.1244101244099,783.6258548548608,794.37823
912,2018-07-02,875.5235224741189,638.2310839872268,757.0204
913,2018-07-03,1055.2090357383684,936.637783636115,934.1236
914,2018-07-04,1251.8170820227438,1099.1894881196129,1080.6255
915,2018-07-05,1119.479271991911,1240.1101246270523,1245.0135
916,2018-07-06,1051.4219354838713,1094.1791493589724,1101.871
917,2018-07-07,1081.6222760290557,1057.2470587318933,1078.6335
918,2018-07-08,1050.7391145261615,1089.1484548959504,1083.1313
919,2018-07-09,1292.8480878935136,1082.449747752701,1078.2448
920,2018-07-10,1431.3109683559362,1331.529240525655,1323.6768
921,2018-07-11,1424.2725173210165,1396.1841872542288,1421.5642
922,2018-07-12,1230.197427460365,1398.7644033939287,1416.5503
923,2018-07-13,1167.4015981059486,1235.2631952315364,1258.313
924,2018-07-14,1011.0570319498356,1169.2360415882204,1174.3135
925,2018-07-15,874.293768545994,1031.7664148187334,1033.8763
926,2018-07-16,672.0693011485303,834.7352318368979,881.3226
927,2018-07-17,695.8269278452765,616.7862738647641,754.19745
928,2018-07-18,740.297157622739,619.0250293746037,738.18933
929,2018-07-19,746.2350936967633,665.4095692089703,754.9721
930,2018-07-20,696.2054743157107,665.8786341361487,739.86743
931,2018-07-21,621.5831435079726,618.1343865981519,738.18933
932,2018-07-22,581.2020561486753,611.4066321568062,669.1012
933,2018-07-23,551.2514029180695,610.0697856692532,705.741
934,2018-07-24,539.5260663507108,612.9044227735583,710.7549
935,2018-07-25,499.42840306423096,612.7712235431151,712.1552
936,2018-07-26,438.9350039154268,616.193206380703,722.5238
937,2018-07-27,426.2520868113522,614.1798436124581,705.741
938,2018-07-28,446.7446211412535,614.7628130195386,717.16907
939,2018-07-29,472.7633209417596,618.4149236768037,626.5933
940,2018-07-30,531.151515151515,619.5409528074933,727.46564
941,2018-07-31,599.7661870503596,626.0848542234074,717.16907
942,2018-08-01,736.8677494199535,620.832963142951,723.00037
943,2018-08-02,881.6398713826367,691.7082565345213,756.5895
944,2018-08-03,1012.3076923076924,938.184162677987,939.13745
945,2018-08-04,1061.2105263157896,1081.702716945421,1058.906
946,2018-08-05,1540.0,1129.1353487098002,1149.9108
947,2018-08-06,1151.720930232558,1443.4701896484007,1189.911
948,2018-08-07,1151.3888888888887,1172.9800465198732,1182.4
949,2018-08-08,1339.8062015503876,1181.3560840572043,1182.4
950,2018-08-09,1533.763440860215,1387.6462647449487,1342.1848
951,2018-08-10,1459.5238095238096,1503.1452295950348,1506.8062
952,2018-08-11,1140.0000000000002,1447.3754995990273,1458.7649
953,2018-08-12,1024.2857142857144,1171.3890162342918,1113.3392
954,2018-08-13,1185.3378378378377,1125.3872388522332,1095.8474
955,2018-08-14,1259.1743119266057,1207.6178574909163,1200.8336
956,2018-08-15,1226.5185185185185,1240.8338835803943,1247.7878
957,2018-08-16,1046.8055555555557,1217.9447575603433,1232.1587
958,2018-08-17,1079.9999999999998,1126.65648562897,1093.9186
959,2018-08-18,1195.6896551724135,1164.8228893136322,1139.5055
960,2018-08-19,1202.1311475409834,1219.7195177012802,1208.0316
961,2018-08-20,1415.677233429395,1238.4820874323157,1276.1074
962,2018-08-21,1398.396226415094,1420.9453829449333,1249.17
963,2018-08-22,1659.256198347107,1428.936329483571,1447.6498
964,2018-08-23,1798.014705882353,1724.953763959927,1701.9438
965,2018-08-24,1913.4181818181817,1804.5275739213175,1791.8872
966,2018-08-25,1733.191489361702,1839.112535838474,1846.1974
967,2018-08-26,1422.0598006644518,1697.6704257499493,1469.1033
968,2018-08-27,1378.1739130434785,1428.7946479943132,1295.6515
969,2018-08-28,1305.2199413489734,1395.5531595603015,1400.9658
